feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,target
0.11661094072524111,2.2811223482627967,-1.5475139266358242,0.9085013085710456,-0.6737437469895083,0.17369137463913686,1.6439301594107811,1.4355340402976542,-1.3019935871800727,0.6101201093388412,-0.5590145042672101,0.4488480590323787,-0.16129544899909976,0.47586682651563056,1.4196664588433932,-0.29019918071147877,1.6482833999942155,-0.2866012115457317,1.9390887196878361,1.196910060851267,-0.11556111047294598,0.04828411195556638,0.5335568936285641,1.8958798308049667,-2.3370610135158767,0.08628447678139509,-1.5421460363081263,-0.3978255414633519,-0.02929062527110908,-0.3337486778153039,1.5045639941347506,1.5305328016116673,0.1278019466860572,0.8964711149826824,0.7983322241211569,0.5664062401689662,0.36538648445603805,-0.6263794681917866,-0.28695309770808974,-1.349542405455136,1.393428142197349,-0.9554330637087368,1.5358974291984213,-2.327893480324634,1.4786425399754692,1.7362111525049262,-2.193273802054672,-0.5307160800028231,0.2414105903910765,-1.4938808997425372,-0.29079662245683047,0.11740246134155934,1.1043892765144305,0.8306931717793076,-1.3112264638974844,-1.519809598052033,0.23534968350657154,-1.5553567095980751,-0.2770109851223974,0.6536153679790337,-0.7203398270275062,-1.2340467762323515,-0.7452947686057199,-2.052540143058189,1.7425537711421129,-0.16590231832954494,0.8505716271481812,-0.2807408926069525,1.5700334404018121,-0.25391342742256556,-1.1531063913802355,-43.59855693503718
-1.8050679359747555,1.4803882544332683,-1.2840206369751057,1.0659434100910534,1.8319788591449904,-2.2264196013170756,-0.9931969118141113,0.8202605872451794,-0.44834847462577276,0.706974678338402,0.17666582348245846,0.5335076077923431,0.2778346017438611,0.24818218349546195,1.1903481021408482,-0.1624473291010555,0.7348091609205119,0.3204055540204389,-1.2364627654020284,-0.7876507611316451,1.4212569435529145,1.0165468757956184,0.02488582913202375,-0.6944268826328026,-1.6156991317053815,0.8355358737884439,1.0264317974092227,0.63128587672758,0.03283398349247965,0.35541974457198805,-0.5078530537600501,-1.340018011998754,1.854434444000888,-0.8681264179935183,0.5280760412782205,0.2733277268331754,-1.151853423040754,1.3773160774914155,3.036242301672763,-0.9084005979966943,-0.41454600570148437,-0.4087680680986393,1.4489435359912537,-1.4601358922911212,-0.4809486297199741,-0.022573071295433858,1.15652057001548,0.5595526475485061,-0.45052362549547875,1.754638309261699,-0.473757788682631,1.1361044922098562,0.7137574470292055,-0.1506288389416408,0.399010333162466,0.5178389213353592,-0.7948103108105962,-0.03648657410915129,0.5848911448531908,0.3054828600978557,0.6148755066510407,-1.7478478551252377,0.47941161265969306,0.8888816461150988,-0.6158353031424516,-0.8790635512582787,-0.09632591071447444,0.07148533596801923,0.1765763327805929,-1.2297368197815812,0.42675562836500713,-53.98255954045697
-0.5555549043738583,0.2985519025832275,0.4968201514064773,1.4510291124877188,1.0285131167594428,0.3611644493564207,-0.23776048579552927,-0.44126445532065367,1.2989120662338094,0.9487251115217343,-1.8219231090627206,0.6410250180275807,1.5988754078585399,0.43952493778460905,0.8516255405534584,0.021235964487215098,-0.536458463177109,-0.5051775577780618,0.9235695780473943,-1.9793194054995888,-0.4445220911454452,-0.8814206400016427,0.8171523084646848,1.1870210173099307,1.3326232774398994,-0.40001587445429476,0.0004664920500659468,-0.4578814802008946,-1.4781117160759312,-0.933684205278619,0.9801658614200326,-0.4212618765078631,0.2588769489324969,-0.06848773522208501,-1.1873590287383673,-0.1818669618875258,-0.039496547813323325,-0.4663118748466444,1.7855466445149193,-1.3044123794695621,1.2731068037994806,1.8386166665657668,0.3367794612957048,0.549615168880806,-0.8878100527676003,0.05417356440926677,2.5928452720760964,-0.4026715019660961,0.9531028745302439,1.5106259710726062,1.3035915764739399,0.3044799083552572,-0.8778738636774959,0.49573789225358755,0.4220513935021533,0.4499587109670084,0.44423715030353506,-0.8398030739966144,-1.5036582854327056,0.31177181820380945,1.6203084318226948,-1.050056543771892,-2.123505368641101,2.003966189864413,0.01390326466745602,-0.41309413439375736,1.3064704062495405,0.3934558323338169,-0.8712405068827783,1.3914079034922324,-0.2356142692226757,38.70315413329271
-2.05405321209186,-1.0182000366222128,-1.8435347277946545,-1.1740024470633839,-0.6865105381082103,-0.7752469169511211,0.6698921804173382,-0.06679929355846465,0.6228774762837295,0.5007224667780011,-0.1324951046780711,1.9209418612762885,-0.4882848837435082,1.0698823850030432,-0.40928082158246537,-1.3102759986535912,-0.8955111014539373,-0.6732774035111035,-0.826505028056684,-1.654188076748774,1.2231271614254555,-2.002766357429805,0.7874043133321561,-1.7598695096482315,1.4457656591302503,-1.0589261460476858,0.03292808389394171,0.8407278890498484,0.03795294858557105,-0.4384075723154039,0.2215796650525288,-0.25983844276814844,0.6842745224207083,-0.4144837849209008,0.35172130601066753,-0.3673625255825652,-0.5192562515988884,-0.7610755528648192,-0.2689239590416683,1.7955360918333867,0.33354201509894604,0.2461792197955005,0.17516932266481267,0.6466265192405037,-1.0599443422417425,3.2444346308084198,-0.7823096928592514,2.4351332345644043,0.9378957252026494,0.18147332227363847,-0.665163336263423,1.8465100693614598,0.6267390280048954,1.7064413966881575,0.5427698298391477,-1.3709082297003745,-0.251877798232376,-0.5021929956788316,-4.332654260266102,0.19807178899063455,-1.4877301902256104,0.33482219714295325,1.0806953552170129,-1.9436832126228483,-0.45820491582638473,-0.722123638376605,1.0941749856903435,0.14896305587770925,-0.8196679132516934,-1.734803747658845,0.7740065091097308,173.9727383640033
-0.21324154543653873,-0.7412599847247847,0.4879514257221015,0.4122967380194461,-0.6896437864802342,-0.5558051485320126,-1.1565222246194782,0.7782549932455791,0.5954979451998037,0.7023854609418181,-0.8097223546926442,-1.8840405202996608,-0.2781430373070915,-1.4751538135917603,-0.05852914809222337,-0.4628530402910194,0.202696386045847,1.4042050722211048,1.133563374313455,-0.41523596308885447,-0.10222672479943701,-0.9553702361309646,-0.9050010882620473,1.9972705506732982,-0.509247325037611,-0.8608480905926885,0.10707542384000873,-0.10070888123914216,0.510155822563269,-0.22468920932916073,0.13644988391156054,1.3733642663219758,1.0570415376604438,0.3462822607681793,1.0638959012543152,-1.6554474585889423,1.9436416607549893,0.7465529148944501,0.6112439999423108,-1.03082752134834,-0.0910884374950281,0.03029158138008263,-0.8969556044001747,-0.7151669468849065,0.2404309433244974,0.9440594730314685,1.1944476951257532,0.46545474730820313,0.25102342477719297,0.807017414955019,1.7690436611891291,-1.0433461826855575,0.37276351151266585,-0.40397825148121264,-1.2684963634746123,-0.37278013010920263,-0.6902779825514738,-1.4832362531848067,0.7289968409965516,-0.030451908615340147,-0.23193370434757374,0.7917889372864095,1.243383824845208,-0.20723093327270822,-1.3152060485721417,-0.28546587820913116,0.33650169387811174,-0.1518771792883081,-0.5132215224018146,1.7644258808623647,-0.8024845868256159,186.97656957124107
-0.9721716014750199,-0.2533859242790121,0.525989200508403,1.967982355538343,-1.8964881925394754,-0.2544265696149721,0.6996937592119199,0.770868641166887,0.6425816955796686,-2.099892446726465,-0.6724143775165687,1.0851721305109097,-0.42507228058993674,-1.1603041009806128,1.082723107152121,-0.9408091754415355,-1.145462590223889,-1.0968389316271465,-0.4011107218276846,0.3065420715190351,-0.6949199188271933,0.6714253098500128,1.2081841299991665,0.15800995079527194,1.061005987560186,-0.4237894202174634,-0.3198737821083326,0.6594705627948728,0.7227122743364122,0.3143938856414452,-0.041195097018731176,0.36147378358691773,0.499856836602835,-0.010596137465754496,0.8633787085969918,1.7305232432902398,-0.9555276783676953,-0.8120276345819764,0.4552529420968412,0.6098159220742154,1.3151225032454816,-0.7076346193299503,0.24909261090694046,1.0342682479031529,0.21606674625803096,-1.772106299458017,1.130994175161756,-1.3674469186847518,0.7310551106437573,0.7339048485857327,-0.9409847895305297,-1.4195100836271322,0.46567895859986363,-0.9019327453065998,0.20826078166087217,-1.6753805052016517,-0.37899491275471575,-0.4225191962869145,-0.6769599382963293,0.042242547579393865,0.6483265085619643,-1.0362384209348596,-0.8968630585915732,2.095545561667876,-1.3983030409916628,0.8623096480239868,-0.8316933945814411,-0.08893075435036024,0.9200716894081734,-0.3444028860803669,-0.5021219127095693,102.08330097751086
0.3624091797481372,0.43565456875923175,0.24416053672043275,-1.271326178096567,-0.6962518352028395,1.0821977462894612,0.5489785521806001,0.5755660039066549,-1.6272073263717788,0.743292704981571,0.07238906014560814,1.6380402204677804,-0.7720367532012119,1.6685741671174763,-0.38161348077925544,-0.5629119211503437,1.115076648377751,0.049552263706535066,0.43149669593641254,1.1709266604443112,0.7387671820641204,1.8073857488729181,1.9926073502390902,-1.9471603452943236,0.9355682711524163,-1.510215207003787,-0.29813533094229727,-0.14684550044693562,0.4392806306665168,-0.6563533521780798,0.5724981349614214,0.4539740808614293,1.7187044504109117,-0.6433123004301272,-1.0452012256527357,-1.6821374659249686,0.01784377023122788,-1.2987165917951216,0.9790985432303563,2.8809256983102083,0.6346872452423409,0.7588070658864662,-0.09000479535102848,1.544884292238269,-0.9639126294845868,0.5162476719635347,0.8072353004661426,0.22175770286067498,0.8248511456431232,-0.10060957404095142,0.13063276814488728,-0.519640992034794,0.8839625793450776,-2.560340851048139,-1.2654336503373391,0.9855967657669712,0.40481767121188916,1.5779300819723314,0.6757578534577844,1.2104165491783436,-0.26266129785066433,-0.11263511371512515,-1.0521864775493406,0.42860463783966424,-0.29317559296453294,-0.9671453362605573,0.7383593669826367,0.25837087336041925,-0.6178551334287861,0.17381839245267516,0.6314186426043208,-110.02801887034136
-0.644376895090541,0.41093693471498693,-1.0168984894239457,0.21964817612604595,-0.45991549942507903,0.41219871698522353,-0.061465751926723426,0.5794392833812537,1.8137688407512496,0.6505465860737868,-0.16670025893141965,-2.6551091440956336,1.6683393570631744,-0.2515290742530182,-0.16158396497875496,-0.6301333684465078,0.7244603381491216,1.3447007525502919,1.0365712160159724,0.258855735332616,-1.9483564180161785,-0.15478010816153515,0.9972082493801604,0.5511792829086787,-0.21661611834186367,1.142835348443549,-0.09535964735807087,-0.024169352002923125,-0.7886550240687168,-0.40223291893773105,0.015811072418046357,0.48340830346264696,0.2625521293785227,1.0308141981905719,1.0405825360192928,0.03491662889703201,0.43948561543561004,-0.24174506043310262,0.436772557881844,-0.6953745299996544,-0.050738765130315056,-0.23730272291019516,-2.0031899112711895,0.7232857068206455,0.9518637216452562,0.432212782656978,-0.653244317805005,0.32327634696420837,0.36994573604416553,-0.5581003733546689,0.4701917933953912,-1.105870663601868,-0.7094636027096539,-1.395154685889554,0.25590980035420063,1.1697061260741894,-0.36289476471331356,-0.6114955842854917,1.1432171680035932,0.3565177622081129,0.30520533614612955,1.3520743102391828,0.4101148836433004,0.2631543714601044,1.9608585110843277,-0.32692074716562924,-0.9286292646219798,-1.8472789652668142,-0.9565120794847418,1.135994739002229,1.0225314523348874,28.238599082639134
-0.05919958232443054,1.3927731241173806,0.22534263419888956,0.7429923058139213,0.11230617636941188,-0.7974436990799936,-0.9739941090117801,-0.251246345287664,0.017535523421033455,0.5520876499723628,0.1590508980996424,-0.16595041188275858,0.5296391645406824,-0.18527155886789237,0.3375363442213241,2.049910789848283,-0.5613446651953431,0.12409464440289368,0.15415697592966127,-0.9053564462367092,-0.8174235226579424,0.5899488164639362,-0.48683486194058523,0.13951239380834096,-0.9005297125706466,0.06258503772208379,0.3188521481744589,0.3663817304947117,-0.19333341851048438,0.2746595859188386,-0.14310324563469817,-0.4163082172304467,-0.33509807616740894,-0.5883430884696994,0.8113102863849757,-0.08990015177570597,-1.3151674645939875,-0.018957345552409473,1.4196213454976425,1.0988369494102281,0.817482425964374,2.739501530819787,-1.015608394843999,1.1353158908209453,0.6483445399599932,-0.07256634870020895,0.2973551073444949,0.0020257681946671685,-0.14972472431876652,0.754080390672025,1.1547476074381409,0.782938617434265,-0.2165873694402022,-0.05026073859896749,0.25555187291619796,0.7924041475138551,-0.31016107608022225,-1.1691290115299569,0.240631034836589,-1.188432281379986,-0.2008109364343098,0.9793650987249674,-0.5824164974555667,0.40652650230227855,0.9633190924938925,-0.31686436776318283,1.54564045589379,-1.620480509491248,0.26006836508112996,-0.18198536792304654,0.10592892428954749,-149.62418431511333
-0.27922761277823827,0.6013536070143835,-0.3900573114265123,-2.1816419756175502,-1.0421906991974739,1.9181004160475548,0.45830352908062155,1.3138433275150085,0.18721463460959664,0.9812898527205117,-0.8468635216410357,-0.08839829542589361,0.664456347149712,1.2622030025179884,-1.51335298129126,3.106840641814469,-1.2377879946368695,0.40329038008773455,0.37664699505084187,0.24678206856821377,1.782035689975209,0.7694874406484963,-0.7745365219823824,0.4854295077645935,-1.8002479077355757,-0.9090465966938948,2.0373256550089383,-1.1657709605442235,-0.9208117044413949,-0.3995472254894754,0.41518620596845895,-0.14443329304066602,-0.14677307522952088,-0.11931268287108562,-1.043890192746237,-0.38989425339363337,1.1342613144884615,1.177303263696448,-0.014676001471587846,-0.6805655316460575,-0.5870432002980921,0.9553146359603899,0.022403651606438674,-0.7149386526847439,-1.32481716008199,0.1364022070420329,0.3244913166726069,-0.8243311279531086,0.2115841938658664,1.569369314142162,-0.8613806827542204,1.6715770463274,-1.3310338339539072,-1.8171101209857239,1.4320938347325038,-0.48653744390250375,-0.34838339526499096,-0.639190006449723,-0.7989895221555018,-0.5079621626119237,0.3469106385862294,-0.3078334565968867,-0.2837917145924276,-2.5284737004930213,0.35543297040489336,-0.9231925521394998,-0.6744545657529262,-1.5490385698739115,0.37023684826298053,-0.7487431766044039,0.5913032554506789,-84.34225950967888
1.220256934562967,-0.1800653200171407,1.1245495732095812,1.4223417139568193,-0.16596141455549143,0.06447402993063078,0.430499731849066,-1.3263850960780272,0.009251064147824895,-0.62450884090676,-0.32478617402857124,-0.05799165041628952,-0.12792039572462532,-1.0517791791723758,0.8460184045725664,0.0791292518513498,0.6026190675340997,1.5577529974538504,0.025883839301385027,-1.0561440667313327,0.5482479476928693,0.2761169809465387,-0.5339264915977895,0.07979098250706539,0.354298730888941,2.0803072161585985,-0.4388018451916806,-2.4995103211276404,0.41294712134596834,-0.3453647536482014,1.2277947557794577,-0.5342411047965037,0.4499944636928894,1.5339716658679061,0.5147723061853772,1.0952999803894232,1.8943737211875684,0.6193274211761458,-0.15858820606796808,1.7894407496169564,-0.39953239125352624,-0.4550922953507881,-0.8827861674531908,-0.4974008279843154,0.4029891078746787,0.49574682933893754,-0.16492937120676712,0.7372498577735471,-0.35737742576750875,0.07969150893607892,1.2880551699043836,-1.8062248767724856,0.37625995696919007,-0.025979006190152688,-1.4165492083948064,-1.2031883015981846,1.608323589887039,-2.1135767490994897,1.3997325436319168,-0.743171384051251,1.201453086634486,-0.4036108608806175,-0.2763668004376636,-0.028247124020583936,0.6765706710188948,-0.23135143551408893,0.467090411526754,-0.9510491834543022,-1.3135907982559285,0.5171034194981788,-1.095367828820746,108.75845737592148
-1.5614191299165558,2.164035104245634,1.5481066396555008,-1.544480177073947,0.3113203022819049,1.0062664532090908,-0.4628539521449195,1.5139021795113237,1.8380297562566847,-0.24797353180993173,-1.5421432545658376,-1.8861834014607541,1.0123503983376205,0.4266121699955843,-1.2220511721575074,-0.5021530806492924,-1.1772131691210432,0.004711068242309449,-0.7274184232996852,0.3082099046528529,1.3549496821984224,0.9309023884840678,-0.8075886029998762,-0.43594009176416326,0.9714872847441048,-0.7921945924657396,0.2169648624558632,-2.733864551052052,-0.9544251906449694,-0.31433883081016273,-0.8500899572742415,1.1652339926034092,2.306622872702355,-0.10105760274174141,0.5642255270437997,-0.7196293963583118,-1.5313370865862876,2.1993479661553197,-0.5985305869889881,-0.9564215440557728,0.449306818754884,1.0573559359642763,0.6750890989141475,-1.2431759702081577,-0.5694303439806178,-0.41004871863478015,-0.01721183694996925,-0.6916686167515438,1.5976564518187732,-0.20417553629115703,0.6399946431997,0.45128366552424826,0.31207010411733555,-0.48661823587210523,0.592166242486406,-1.198240267090477,-1.0033757163527341,-0.056590442167892746,-0.26355964561094786,-0.32690599665705355,1.2643604920020763,2.025336318438324,-0.49643323715334176,0.38249599101785114,0.6556148602042995,-0.06410325971123976,1.0107423969441296,0.6324722576970188,-0.8809681426312223,0.6081301807863827,-0.1400257162800415,482.19847383299583
